2	2	2	1	0	32	274	1	6	2	0	7	1	3	4	3	3	2	3	3	3	3	2	3	3	3	3	2	3	3	3	3	2	3	2	2	3	3	2	3	2	2	3	2	3	3	2	3	3	3	2	3	2	3	3	2	3	3	2	3	3	2	3	3	2	3	3	2	2	3	3	3	3	3	3	3	1	1	1	1	1	1	1
2	2	2	1	0	13	646	1	5	2	0	6	1	3	4	3	3	2	3	2	2	3	3	3	3	3	3	3	4	3	3	4	3	4	3	2	3	3	2	4	2	3	3	4	2	4	2	4	2	4	3	3	2	3	3	3	3	3	2	3	3	1	3	3	2	3	3	3	2	3	3	3	2	3	4	3	1	1	1	1	1	1	1
3	2	2	1	0	32	280	1	6	1	1	7	1	3	4	1	4	3	4	4	3	3	2	3	3	4	4	3	4	4	2	4	2	4	3	3	3	3	3	4	3	2	2	4	4	4	4	4	4	4	4	4	2	4	2	4	4	2	4	4	4	4	4	2	2	4	2	2	1	2	2	3	1	1	1	3	1	1	1	1	0	0	0
3	2	2	1	0	13	644	1	8	2	0	7	1	3	3	3	4	3	3	3	3	3	3	3	3	3	3	2	3	3	3	3	2	3	3	3	2	3	3	3	2	2	2	3	2	3	2	3	3	3	2	3	2	3	3	2	3	3	2	3	3	3	2	2	1	3	3	2	2	2	2	3	3	3	2	4	1	1	1	0	1	1	1
2	2	2	1	0	18	675	1	8	2	0	7	1	3	3	3	4	3	3	3	2	4	3	3	3	2	4	3	3	3	3	3	3	3	3	2	3	3	2	3	3	3	3	3	2	3	2	3	2	3	2	3	2	3	3	2	3	2	2	3	3	2	3	3	2	3	3	3	3	3	3	3	3	3	3	3	1	1	1	1	1	0	1
3	2	2	1	0	33	376	1	7	1	1	7	1	3	3	3	4	2	3	3	3	3	3	2	2	3	3	3	3	2	2	3	3	3	2	3	2	3	3	3	2	2	3	3	3	3	3	3	3	3	3	2	1	3	2	1	3	3	3	3	3	1	3	2	1	2	3	2	2	2	2	4	4	2	4	4	1	1	1	1	1	1	0
2	2	2	1	0	16	782	4	15	2	0	7	1	3	3	3	3	3	4	3	2	3	3	3	3	3	3	3	3	3	3	3	3	4	3	2	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	4	2	3	3	3	3	3	3	3	3	3	3	3	2	3	3	3	2	3	2	3	2	2	2	3	1	1	1	1	1	1	1
2	2	2	1	0	18	675	1	7	2	0	7	1	3	3	3	3	3	4	3	2	3	3	3	3	2	3	3	3	3	3	3	3	3	3	2	3	3	2	3	2	3	3	4	2	4	2	3	3	3	3	3	2	3	3	2	3	2	3	3	3	2	3	3	2	3	3	3	3	3	3	3	3	2	3	3	1	1	1	1	1	0	1
2	2	2	1	0	32	274	1	6	2	0	3	1	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	2	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	4	2	3	3	3	3	3	2	3	3	2	3	3	3	3	3	2	2	3	2	3	2	3	3	2	1	1	1	1	1	1	1
2	2	2	1	0	32	282	1	7	2	0	7	1	3	3	3	3	3	3	3	2	3	3	3	3	3	3	3	3	3	3	3	3	3	3	2	3	3	2	3	3	3	3	3	3	3	3	3	3	3	3	4	2	3	3	3	3	3	2	3	3	3	3	3	2	3	3	3	2	3	3	3	2	3	2	3	1	1	1	1	1	1	1
1	2	2	1	0	32	274	3	15	2	0	3	1	3	3	3	3	3	3	3	2	3	3	3	3	2	3	3	3	3	3	3	3	3	3	1	3	3	2	3	3	3	3	3	3	2	3	3	3	3	3	4	2	3	4	2	4	3	2	3	3	2	3	3	2	2	3	3	3	4	3	3	3	3	3	3	1	1	1	1	1	1	1
2	2	2	1	0	33	372	1	15	2	0	.	1	3	3	3	3	3	3	1	2	3	3	3	3	2	3	3	3	1	3	3	2	3	3	2	3	3	2	3	3	3	3	3	3	3	3	3	3	3	3	3	1	2	2	2	2	2	2	3	1	2	3	3	1	3	2	3	3	3	3	4	3	3	3	4	0	1	0	1	0	0	0
2	2	2	1	0	18	675	1	8	2	0	7	1	3	3	3	3	2	4	3	2	2	3	3	3	2	3	3	3	2	3	2	3	4	3	2	3	3	2	3	2	3	3	3	3	3	2	3	3	3	2	3	2	3	1	2	3	2	2	3	2	2	2	2	2	3	2	3	3	3	3	3	3	3	3	3	1	1	1	0	0	0	0
3	2	2	1	0	32	274	1	6	2	0	7	1	3	3	3	3	2	3	3	3	3	2	2	2	3	3	2	4	3	3	3	1	4	3	3	2	3	3	3	1	1	2	4	3	3	3	4	3	3	3	3	2	4	3	3	3	3	2	3	3	3	4	1	1	3	3	2	2	2	2	3	2	3	2	4	1	1	1	1	1	1	1
3	2	2	1	0	15	664	1	7	2	0	3	1	3	3	3	3	2	3	2	2	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	1	3	2	3	4	3	2	3	3	3	3	3	3	3	3	3	2	2	2	4	2	3	2	2	1	1	1	1	1	1	0
2	2	2	1	0	34	474	1	7	2	0	7	1	3	3	3	3	2	3	2	2	3	3	3	3	2	3	3	3	3	3	3	3	3	3	2	3	3	2	3	2	3	3	2	2	2	2	3	2	3	3	3	2	3	3	3	3	2	2	3	3	3	2	2	2	3	3	3	3	3	3	3	2	3	2	3	1	1	1	0	1	0	1
2	2	2	1	0	33	372	1	8	2	0	7	1	3	3	3	3	1	3	3	3	3	3	3	3	2	3	3	3	3	3	3	2	3	3	2	3	3	2	3	2	2	3	3	3	2	3	3	3	3	3	3	2	2	2	2	3	3	3	3	2	3	3	3	2	2	3	2	3	3	3	3	3	2	2	3	0	1	1	1	1	1	0
2	2	2	1	0	35	775	1	8	2	0	7	1	3	3	3	3	1	3	3	3	3	2	2	3	3	4	2	3	4	3	4	2	3	3	2	3	3	3	4	1	2	2	3	3	3	3	3	3	3	3	3	2	4	3	2	4	3	3	3	3	2	3	3	2	3	3	2	2	3	2	3	3	2	3	3	1	1	1	1	1	1	1
2	2	2	1	0	35	775	1	8	1	1	7	1	3	3	3	3	1	3	3	2	3	3	2	3	3	3	3	3	3	3	3	2	3	2	2	3	3	2	3	1	2	3	3	3	3	3	3	3	3	3	4	2	3	3	2	3	2	2	3	2	2	2	2	2	3	3	3	2	3	3	3	3	3	3	3	1	1	1	0	1	0	1
2	2	2	1	0	31	170	1	15	2	0	7	1	3	3	3	3	1	3	2	2	3	3	3	3	2	3	3	3	3	3	3	3	3	3	2	3	3	2	3	1	3	3	3	2	3	2	3	2	3	3	2	2	3	3	2	3	3	2	3	3	2	3	3	2	3	3	3	3	3	3	3	3	3	3	3	1	1	1	1	1	1	1
2	2	2	1	0	23	764	1	15	2	0	7	1	3	3	3	2	3	3	2	3	3	3	3	2	3	2	3	2	3	2	2	3	3	3	2	2	3	2	3	3	2	3	2	1	2	1	3	1	3	1	3	3	2	2	3	2	2	3	2	2	3	2	2	3	2	2	2	2	3	3	2	2	2	2	2	0	0	0	0	0	0	0
2	2	2	1	0	18	675	1	15	2	0	7	1	3	3	3	2	3	3	2	2	3	3	3	3	2	3	3	3	3	3	2	3	3	3	2	3	3	2	3	3	3	3	2	2	2	2	3	3	3	3	3	2	3	3	3	3	3	2	3	3	2	3	3	2	3	3	3	3	3	3	3	2	3	3	3	1	1	1	1	1	1	1
2	2	2	1	0	15	664	1	7	2	0	7	1	3	3	3	2	2	3	2	2	2	2	3	3	2	2	2	3	2	3	2	2	3	2	2	3	3	3	2	2	2	3	3	2	3	2	3	2	3	2	3	1	3	2	2	3	2	2	3	2	1	2	1	1	3	2	3	3	3	2	4	3	3	4	4	1	1	1	0	0	0	0
2	2	2	1	0	34	470	1	7	2	0	7	1	3	3	3	2	1	3	1	2	3	3	3	3	2	3	2	3	3	3	3	3	3	1	2	3	3	2	3	2	2	3	3	1	3	1	3	1	3	2	3	2	3	3	2	3	2	2	3	3	2	3	2	1	3	3	3	3	3	3	3	3	3	3	4	1	1	1	1	1	0	1
2	2	2	1	0	33	376	1	8	2	0	7	1	3	3	2	4	3	4	3	3	3	3	3	2	3	4	3	3	3	2	3	2	4	3	2	3	3	3	3	2	2	3	4	3	4	4	4	3	3	3	3	2	3	3	2	3	3	2	3	3	2	3	3	2	3	3	2	2	3	2	3	3	3	3	3	1	1	1	1	1	1	1
1	2	2	1	0	31	170	1	7	2	0	3	1	3	3	2	4	2	3	2	2	2	3	3	3	2	4	2	3	3	3	4	3	3	3	1	3	3	2	3	2	2	3	3	2	3	2	4	2	3	2	3	3	3	3	3	3	3	2	3	3	1	2	3	2	3	3	3	3	4	3	2	2	3	4	3	1	1	1	0	1	1	1
4	2	2	1	0	34	476	1	6	2	0	7	1	3	3	2	3	3	4	2	4	2	2	3	2	4	3	2	4	3	2	2	2	4	3	4	3	3	4	3	2	2	3	3	2	3	2	3	2	3	2	3	3	3	3	3	3	3	2	3	3	3	3	2	2	3	3	1	1	1	1	2	2	3	2	3	1	1	1	1	1	1	1
2	2	2	1	0	13	644	1	7	2	0	7	1	3	3	2	3	3	3	3	3	3	3	3	3	2	3	3	3	3	3	3	3	3	3	2	2	3	2	3	2	2	3	3	2	3	2	3	2	3	2	2	2	2	3	3	2	3	3	3	3	2	3	3	2	2	3	2	3	3	3	3	2	2	3	3	0	1	0	1	1	1	1
4	2	2	1	0	13	646	1	5	2	0	7	1	3	3	2	3	3	3	1	4	3	2	2	2	4	3	2	3	1	2	3	2	3	2	4	3	3	4	3	2	2	2	2	1	3	1	3	1	3	1	3	2	3	1	2	2	2	2	3	2	2	1	2	1	2	2	1	1	1	1	3	3	3	3	4	1	1	0	0	0	0	0
3	2	2	1	0	18	675	1	8	2	0	7	1	3	3	2	3	3	2	3	3	3	3	3	3	3	3	3	3	3	3	3	2	3	3	3	2	3	3	3	3	3	3	3	2	3	2	3	2	3	1	2	2	3	3	2	3	3	2	3	3	2	2	3	2	2	3	2	2	2	2	3	3	3	3	3	1	1	1	0	1	1	1
3	2	2	1	0	16	782	1	8	2	0	7	1	3	3	2	3	2	4	2	3	3	2	2	3	3	3	2	3	3	2	3	2	3	3	3	3	3	3	3	1	2	2	2	2	3	2	3	2	3	3	3	2	1	2	3	1	2	3	2	2	3	1	2	2	1	2	2	2	2	2	3	2	2	2	3	0	0	0	0	0	0	0
2	2	2	1	0	13	644	1	7	2	0	7	1	3	3	2	3	2	4	1	2	3	3	3	3	3	3	3	3	3	3	3	3	4	2	2	3	4	2	3	1	3	3	3	2	3	1	3	2	3	2	2	1	2	1	2	3	3	2	3	3	2	3	3	2	2	3	3	2	3	3	4	3	3	3	3	0	1	1	1	1	1	0
3	2	2	1	0	34	476	1	6	2	0	7	1	3	3	2	3	2	3	2	3	3	2	3	3	3	3	3	3	3	3	3	2	3	3	3	3	3	3	3	2	2	3	2	1	2	1	3	1	3	1	2	1	2	2	2	2	2	2	3	2	2	2	2	2	2	2	2	2	2	2	4	3	3	3	3	0	1	0	0	0	0	0
3	2	2	1	0	32	280	1	8	2	0	7	1	3	3	2	3	1	3	2	3	3	3	3	3	3	3	3	3	3	2	3	3	3	2	3	3	2	3	3	1	2	3	1	2	3	1	3	2	3	2	2	2	3	3	4	3	3	1	3	1	3	1	2	1	2	3	2	2	2	2	3	1	4	2	4	1	1	1	0	1	1	1
3	2	2	1	0	34	470	1	8	2	0	7	1	3	3	2	2	3	3	1	2	3	3	3	2	3	2	3	3	3	2	2	3	3	3	3	3	3	3	3	3	3	3	2	2	3	2	3	2	3	2	3	2	3	3	1	2	2	3	3	3	2	3	2	2	3	3	3	2	2	2	3	4	2	3	3	1	1	0	1	1	0	1
4	2	2	1	0	32	280	1	7	2	0	7	1	3	3	1	3	2	3	3	4	2	2	2	1	4	2	2	3	3	1	2	2	3	2	4	2	2	3	3	3	2	2	3	3	3	2	4	3	4	3	4	3	3	2	3	3	1	4	3	2	4	3	1	2	3	2	1	1	1	2	2	2	1	1	3	1	1	1	1	0	0	0
4	2	2	1	0	33	352	1	7	2	0	6	1	3	3	1	3	1	3	2	4	3	2	2	1	4	3	1	3	3	1	3	1	3	1	4	1	2	4	3	2	1	1	2	2	3	2	3	2	3	2	1	3	3	2	3	4	3	3	4	3	2	3	3	1	3	3	1	1	1	1	2	2	2	3	4	1	1	1	1	1	1	0
3	2	2	1	0	33	352	1	15	2	0	3	1	3	3	1	2	2	3	2	4	1	1	2	1	4	1	1	2	2	2	2	1	3	2	3	2	2	4	3	2	1	1	3	2	3	2	3	2	3	2	2	2	3	2	3	3	3	3	3	3	3	3	2	2	3	2	1	1	2	1	3	2	2	2	3	1	1	1	1	0	1	0
3	2	2	1	0	23	764	1	6	2	0	7	1	3	2	2	2	2	3	2	2	2	1	2	2	3	2	1	3	2	2	2	2	3	2	3	2	2	3	2	1	1	1	2	2	2	2	3	2	3	2	2	2	2	2	3	2	2	3	3	3	3	2	2	1	3	3	3	2	2	2	3	2	2	2	4	0	1	0	0	1	0	0
2	2	2	1	0	31	170	1	15	2	0	7	1	3	2	2	2	1	3	2	3	2	3	3	3	2	2	3	3	3	3	2	2	3	2	2	2	3	2	3	1	2	3	3	1	3	1	3	1	3	1	2	2	3	2	3	2	2	3	2	2	2	2	2	2	2	2	2	3	3	3	3	2	2	3	3	1	0	0	0	0	0	0
2	2	2	1	0	32	282	1	7	2	0	6	1	2	3	3	4	2	3	3	3	3	2	2	3	3	3	3	3	3	3	3	2	3	3	2	3	2	3	3	2	2	2	2	3	3	2	2	3	3	3	3	3	3	3	3	4	3	3	3	3	1	3	3	2	3	3	2	2	3	2	2	2	2	4	3	1	1	1	1	1	1	1
3	2	2	1	0	31	170	3	8	2	0	7	1	2	3	3	3	2	2	2	4	3	3	2	3	4	3	3	2	3	3	3	2	2	3	3	3	2	3	3	2	2	2	2	1	2	1	2	1	2	1	3	2	3	2	3	3	2	2	3	2	3	3	2	2	2	2	1	1	2	2	3	2	3	2	3	1	1	1	1	0	0	0
3	2	2	1	0	13	646	1	5	2	0	3	1	2	3	2	1	2	2	2	3	2	2	2	2	3	3	2	3	2	2	2	2	3	3	3	2	3	3	3	2	2	2	2	1	2	1	3	1	3	1	2	2	2	2	2	2	2	2	3	2	2	2	2	2	2	2	2	2	2	2	3	3	3	3	3	0	1	0	0	0	0	0
3	2	2	1	0	33	376	1	8	2	0	7	1	2	2	2	3	2	2	1	4	3	2	2	2	4	3	2	2	1	2	3	2	2	1	3	2	2	4	2	2	2	2	2	3	2	3	2	3	2	3	3	1	3	1	1	3	2	3	3	1	1	1	1	1	1	1	1	1	2	1	4	4	2	4	4	1	1	1	0	0	0	0
3	2	2	1	0	13	644	1	8	2	0	7	1	2	2	1	2	2	3	2	3	3	2	2	1	3	3	2	2	2	2	3	2	3	2	3	2	2	3	2	1	2	2	2	1	2	1	3	1	3	1	2	2	2	2	3	2	2	3	2	3	3	2	2	2	2	2	2	2	2	2	3	2	2	2	3	0	0	0	0	0	0	0
1	2	3	0	1	33	392	1	15	2	0	2	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	1	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	1	4	4	4	4	4	4	4	4	4	4	4	4	4	4	1	1	4	1	4	1	1	1	1	1	1	1	1	1	1	1
1	2	3	0	1	17	726	1	15	1	1	7	4	4	4	4	4	4	4	4	1	4	4	4	4	3	4	4	4	4	4	4	3	4	4	1	4	4	2	4	4	4	4	3	4	3	3	4	3	4	3	4	2	4	4	2	3	3	1	3	4	1	3	3	1	3	4	4	2	4	3	3	3	4	4	4	1	1	1	1	1	1	1
1	2	3	0	1	17	726	1	9	1	1	6	4	4	4	4	4	4	3	3	1	4	4	4	4	1	4	4	3	3	3	4	3	3	4	1	4	3	1	3	4	3	3	2	3	3	3	3	3	3	3	4	2	3	4	2	3	4	1	3	4	1	4	4	1	3	4	4	4	4	4	3	3	4	4	4	1	1	1	1	1	1	1
2	2	3	0	1	31	194	4	15	1	1	7	4	4	4	4	4	3	4	4	2	4	4	4	4	2	4	4	4	4	4	4	4	4	4	2	4	4	2	4	4	4	4	4	4	4	4	4	4	4	4	4	2	4	4	2	3	4	2	4	4	2	4	3	2	3	4	3	3	3	3	3	3	3	3	3	1	1	1	1	1	1	1
2	2	3	0	1	29	24	1	15	1	1	7	4	4	4	4	4	3	3	3	2	3	3	3	3	2	3	3	3	3	3	3	3	3	3	2	3	3	2	3	3	3	3	4	3	3	3	4	3	3	3	3	2	4	3	2	3	3	2	3	3	2	3	3	2	3	3	3	3	3	3	3	3	3	3	3	1	1	1	1	1	1	1
1	2	3	0	1	32	290	1	15	2	0	7	4	4	4	4	3	3	3	4	2	4	3	3	3	2	3	3	3	3	3	3	3	3	3	1	3	3	2	3	3	3	3	3	3	3	3	3	3	3	3	3	1	4	3	3	3	3	2	3	3	3	3	3	2	3	3	3	3	4	3	4	2	3	2	3	1	1	1	1	1	1	1
1	2	3	0	1	32	292	1	15	1	1	7	4	4	4	4	3	3	3	3	1	4	3	3	4	1	3	3	4	4	4	4	3	3	3	1	3	3	1	3	3	3	3	3	2	3	1	3	3	3	2	3	2	3	3	2	3	2	2	3	3	3	3	3	2	2	3	4	4	4	4	3	3	3	2	3	1	1	1	1	1	0	1
2	2	3	0	1	32	290	1	15	2	0	7	4	4	4	3	3	4	4	3	2	3	3	3	3	2	4	3	3	3	3	3	3	4	3	2	3	4	2	3	3	3	3	4	3	3	3	3	3	3	3	3	2	3	3	2	2	3	2	3	3	2	3	3	2	3	3	3	3	3	3	3	3	3	3	3	1	1	0	1	1	1	1
2	2	3	0	1	32	292	1	10	2	0	3	4	3	3	3	4	4	3	3	2	4	3	3	3	3	3	3	3	3	3	4	3	3	2	2	3	3	2	3	3	3	3	3	3	3	3	3	3	3	3	3	2	3	3	2	3	2	2	3	4	2	3	2	2	3	3	3	2	3	3	3	3	3	3	3	1	1	1	1	1	0	1
2	2	3	0	1	29	18	1	15	1	1	7	4	3	3	3	4	3	4	4	2	3	3	3	3	2	3	3	3	3	3	3	2	3	3	2	3	3	2	3	3	3	3	3	2	2	3	3	2	3	3	3	2	2	3	2	3	3	2	3	3	2	3	3	2	3	3	3	3	3	3	3	3	3	3	3	0	1	1	1	1	1	1
3	2	3	0	1	17	726	1	9	2	0	7	4	3	3	3	3	3	3	1	3	3	3	3	3	2	3	2	3	3	3	3	3	3	3	3	3	3	3	2	3	2	3	2	2	2	2	3	2	3	2	3	2	2	2	2	1	2	2	2	2	2	1	1	1	2	2	2	3	2	2	3	3	3	3	4	0	0	0	0	0	0	0
2	2	3	0	1	15	665	1	15	2	0	7	4	3	3	2	3	3	3	3	3	3	2	2	2	3	3	2	3	2	2	3	2	3	3	2	3	3	3	3	2	2	2	3	2	3	2	3	2	3	2	3	2	3	2	3	2	2	2	3	2	3	2	2	2	3	2	2	2	3	2	3	2	3	2	3	1	1	0	0	0	0	0
3	2	3	0	1	16	756	4	15	2	0	7	3	4	4	4	4	4	4	4	4	4	4	4	4	3	4	4	4	4	4	4	4	4	4	3	4	4	3	4	4	4	4	4	4	4	4	4	4	4	4	4	2	4	4	3	3	4	2	4	4	3	3	3	2	3	4	1	2	2	2	3	2	3	2	3	1	1	1	1	1	1	1
2	2	3	0	1	37	730	1	15	2	0	3	3	4	4	4	4	4	4	4	4	3	4	4	4	4	4	4	3	4	4	4	4	4	4	2	4	4	2	4	4	4	4	4	4	4	4	4	4	4	4	4	2	4	4	2	3	4	1	3	4	3	4	4	1	4	4	1	1	3	3	3	3	4	2	4	1	1	1	1	1	1	1
2	2	3	0	1	31	194	1	15	1	1	7	3	4	4	4	4	4	4	4	2	4	4	4	4	2	4	4	4	4	4	4	4	4	4	2	4	4	2	4	4	4	4	4	4	4	3	4	4	4	4	4	3	4	4	2	3	3	2	4	4	2	2	3	2	3	3	3	3	3	3	2	3	3	3	3	1	1	1	0	1	1	1
2	2	3	0	1	31	196	1	15	2	0	7	3	4	4	4	4	4	4	4	2	4	4	4	4	2	4	4	4	4	4	4	4	4	4	2	3	4	1	4	3	4	4	3	4	4	3	4	4	4	4	4	2	3	3	2	3	3	1	3	3	2	2	3	2	3	3	3	3	3	4	3	3	4	3	3	1	1	1	0	1	1	1
2	2	3	0	1	32	294	3	15	2	0	7	3	4	4	4	4	4	4	4	2	4	4	4	4	2	4	3	4	4	4	4	4	4	4	2	4	4	2	4	3	4	4	4	4	3	4	4	4	4	4	4	1	4	4	2	4	4	2	4	4	2	3	3	1	4	4	3	3	3	3	4	3	3	3	4	1	1	1	1	1	1	1
1	2	3	0	1	33	390	4	15	2	0	7	3	4	4	4	4	4	4	4	2	3	4	4	4	2	4	4	4	4	4	4	4	4	4	1	4	4	1	4	4	4	4	4	4	4	4	4	4	4	4	4	1	4	4	2	3	4	1	4	4	2	3	3	1	3	4	3	3	4	4	4	3	4	3	4	1	1	1	1	1	1	1
2	2	3	0	1	37	730	1	15	2	0	7	3	4	4	4	4	4	4	4	2	3	3	3	3	2	3	3	3	3	3	3	3	3	3	2	3	3	2	3	3	3	3	3	3	3	3	3	3	3	3	3	2	3	3	2	3	3	2	3	3	2	3	3	1	3	3	3	3	3	3	3	3	3	3	4	1	1	1	1	1	1	1
1	2	3	0	1	29	18	1	15	1	1	7	3	4	4	4	4	4	4	4	1	4	4	4	4	1	4	4	4	4	4	4	4	4	4	1	4	4	1	4	4	4	4	4	4	4	4	4	4	4	4	4	2	4	4	1	3	4	1	4	4	1	3	4	1	4	4	4	4	4	4	3	4	4	4	4	1	1	1	1	1	1	1
1	2	3	0	1	17	726	1	10	1	1	7	3	4	4	4	4	4	4	4	1	3	4	4	4	1	4	4	4	4	4	4	4	4	4	1	4	4	1	4	4	4	4	3	4	4	4	4	4	4	4	4	1	3	3	1	3	4	1	4	3	1	3	3	1	4	4	4	4	4	4	4	4	4	4	4	1	1	1	1	1	1	1
1	2	3	0	1	31	196	1	15	2	0	7	3	4	4	4	4	4	4	3	2	3	4	4	4	1	4	4	4	4	4	4	4	4	3	1	3	3	1	4	3	3	4	3	3	3	2	4	4	3	3	4	2	3	4	2	2	3	1	3	3	1	1	3	4	4	3	3	4	4	4	3	3	4	4	1	1	1	0	0	1	1	1
1	2	3	0	1	33	394	3	15	2	0	7	3	4	4	4	4	4	4	3	1	4	4	4	4	1	4	4	4	2	4	4	4	4	4	1	4	4	1	3	3	4	4	2	4	3	4	3	4	3	4	4	1	4	4	2	3	4	1	4	4	1	3	4	1	2	4	4	4	4	4	4	3	4	4	4	1	1	1	1	1	1	1
1	2	3	0	1	9607	4055	3	10	1	1	7	3	4	4	4	4	3	4	4	3	4	4	4	4	3	4	4	4	4	4	4	4	4	4	1	4	4	3	4	4	4	4	4	4	4	4	4	4	4	4	4	2	4	4	3	4	4	2	4	4	2	3	3	1	4	3	2	2	4	2	3	2	3	3	4	1	1	1	1	1	1	1
2	2	3	0	1	29	18	4	15	2	0	7	3	4	4	4	4	3	4	4	3	4	3	3	3	3	4	3	4	4	3	4	3	4	4	2	3	3	3	4	3	3	3	3	4	3	3	3	3	3	3	3	2	3	3	3	3	3	2	3	3	2	3	3	2	3	3	2	2	3	2	3	2	3	3	3	1	1	1	1	1	1	1
2	2	3	0	1	15	665	1	15	1	1	7	3	4	4	4	4	3	4	4	3	4	3	3	3	3	4	3	4	4	3	4	3	4	3	2	3	4	3	4	3	3	3	4	4	4	4	4	4	4	4	4	2	3	4	2	3	3	2	3	3	3	3	3	2	3	3	2	2	3	2	3	3	3	2	3	1	1	1	1	1	1	1
2	2	3	0	1	31	196	3	15	2	0	7	3	4	4	4	4	3	4	4	2	4	4	4	4	2	4	3	4	4	4	4	3	4	3	2	3	3	2	4	3	3	3	4	2	3	2	4	3	4	2	4	2	3	4	2	3	4	2	3	4	2	3	3	2	3	3	3	3	3	3	3	3	3	3	3	1	1	1	1	1	1	1
2	2	3	0	1	33	394	1	15	1	1	7	3	4	4	4	4	3	4	4	2	4	4	3	4	3	4	4	4	4	4	4	4	4	4	2	4	4	2	4	3	3	3	4	4	4	4	4	4	4	4	4	2	4	4	2	3	3	2	4	4	3	3	4	2	4	4	3	2	3	3	3	3	3	2	3	1	1	1	1	1	1	1
2	2	3	0	1	13	648	1	15	1	1	7	3	4	4	4	4	3	4	4	2	4	3	4	4	3	4	3	4	4	4	4	4	4	4	2	4	4	2	4	4	4	3	4	4	4	4	4	4	4	4	4	2	3	3	2	3	3	2	2	3	2	3	3	1	4	3	3	2	3	3	3	3	3	3	4	1	0	1	1	1	1	1
1	2	3	0	1	29	18	4	15	1	1	7	3	4	4	4	4	3	4	4	2	4	3	4	4	1	4	3	4	4	4	4	3	4	4	1	4	4	1	4	4	4	4	4	4	4	4	4	4	4	4	4	2	4	4	3	3	4	1	4	4	3	3	4	1	4	4	3	4	4	4	3	2	4	2	4	1	1	1	1	1	1	1
1	2	3	0	1	37	730	1	15	1	1	7	3	4	4	4	4	3	4	4	2	4	3	3	4	3	4	3	4	4	4	4	4	4	4	1	4	4	2	4	3	3	3	4	4	4	4	4	4	4	4	4	2	3	4	1	3	4	1	3	4	3	3	4	1	4	4	3	2	4	3	3	4	4	2	4	1	1	1	1	1	1	1
1	2	3	0	1	29	24	1	15	2	0	6	3	4	4	4	4	3	4	4	2	4	3	3	4	2	4	3	4	4	4	4	4	4	3	1	3	4	2	4	3	3	3	4	4	4	4	4	4	4	4	4	2	4	3	1	4	4	1	4	4	1	4	4	1	4	4	3	3	4	3	3	4	4	4	4	1	1	1	1	1	1	1
2	2	3	0	1	4040	4040	3	15	2	0	7	3	4	4	4	4	3	4	4	2	4	3	3	3	2	4	3	4	4	4	4	4	4	4	2	3	3	2	4	3	3	3	3	4	4	4	4	4	4	4	4	2	3	3	2	3	3	2	3	3	3	3	3	2	3	3	3	3	3	3	3	3	3	2	3	1	1	1	1	1	1	1
1	2	3	0	1	31	190	4	15	2	0	7	3	4	4	4	4	3	4	4	2	4	3	3	3	2	4	3	4	4	4	4	4	4	4	1	4	4	2	4	3	3	3	4	4	4	4	4	4	4	4	4	2	3	3	3	3	3	2	3	3	2	3	3	2	3	3	3	3	4	3	3	2	3	3	3	1	1	1	1	1	1	1
2	2	3	0	1	37	730	3	9	2	0	7	3	4	4	4	4	3	4	4	2	4	3	3	3	2	4	3	4	4	3	4	3	4	4	2	4	4	2	4	4	3	3	3	3	3	3	3	3	3	3	4	2	3	3	2	3	3	2	3	3	2	3	3	2	3	3	3	3	3	3	3	3	3	3	3	1	1	1	1	1	1	1
2	2	3	0	1	32	292	4	15	2	0	7	3	4	4	4	4	3	4	4	2	4	3	3	3	2	4	3	4	4	3	4	3	4	3	2	3	4	2	4	3	3	3	3	4	3	4	4	4	3	4	4	2	4	3	2	4	3	2	3	3	2	3	3	2	3	3	3	3	3	3	3	3	3	3	3	1	1	1	1	1	1	1
2	2	3	0	1	33	394	1	10	1	1	7	3	4	4	4	4	3	4	4	2	4	3	3	3	2	4	3	3	3	3	4	3	4	3	2	3	3	2	3	3	3	3	3	4	3	3	3	4	3	4	4	2	3	3	2	3	3	1	3	3	1	3	3	1	3	3	3	3	3	3	3	3	4	4	4	1	1	1	1	1	1	1
2	2	3	0	1	31	196	1	15	2	0	7	3	4	4	4	4	3	4	4	2	3	4	4	3	2	3	3	4	4	3	3	3	4	3	2	3	4	2	3	3	2	3	3	3	3	3	4	4	4	4	4	3	3	3	4	2	2	1	2	3	2	3	2	3	3	3	3	3	3	3	2	1	4	3	2	1	0	0	1	1	0	1
2	2	3	0	1	29	18	3	15	2	0	7	3	4	4	4	4	3	4	4	2	3	3	3	3	3	3	4	4	4	4	3	3	4	3	2	3	3	1	3	3	3	3	3	3	3	3	3	3	3	3	3	2	3	3	2	3	3	2	3	3	2	3	3	2	3	3	3	2	3	4	3	3	3	3	3	1	1	1	1	1	1	1
